REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
securibench.micro.sanitizers.Sanitizers5	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	UK	java.util.Locale	SOURCE
securibench.micro.basic.Basic37	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.basic.Basic37	SOURCE
securibench.micro.pred.Pred9	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.pred.Pred9	SOURCE
securibench.micro.collections.Collections2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.collections.Collections2	SOURCE
securibench.micro.pred.Pred6	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.pred.Pred6	SOURCE
securibench.micro.aliasing.Aliasing6	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.aliasing.Aliasing6	SOURCE
securibench.micro.reflection.Refl3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	name	securibench.micro.reflection.Refl3	SOURCE
securibench.micro.reflection.Refl3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.reflection.Refl3	SOURCE
securibench.micro.reflection.Refl3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	name	securibench.micro.reflection.Refl3	SOURCE
securibench.micro.reflection.Refl3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	value	securibench.micro.reflection.Refl3$ReflectivelyCreated	SOURCE
securibench.micro.reflection.Refl3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	err	java.lang.System	SOURCE
securibench.micro.reflection.Refl3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	err	java.lang.System	SOURCE
securibench.micro.reflection.Refl3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	err	java.lang.System	SOURCE
securibench.micro.reflection.Refl3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	err	java.lang.System	SOURCE
securibench.micro.reflection.Refl3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	err	java.lang.System	SOURCE
securibench.micro.aliasing.Aliasing3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.aliasing.Aliasing3	SOURCE
securibench.micro.inter.Inter5	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.inter.Inter5	SOURCE
securibench.micro.collections.Collections3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.collections.Collections3	SOURCE
securibench.micro.datastructures.Datastructures6$C	getData()	str	securibench.micro.datastructures.Datastructures6$C	SOURCE
securibench.micro.datastructures.Datastructures6$C	getData()	this	securibench.micro.datastructures.Datastructures6$C	SOURCE
securibench.micro.datastructures.Datastructures6$C	setData(java.lang.String)	str	securibench.micro.datastructures.Datastructures6$C	SOURCE
securibench.micro.datastructures.Datastructures6$C	setData(java.lang.String)	this	securibench.micro.datastructures.Datastructures6$C	SOURCE
securibench.micro.datastructures.Datastructures6$C	setNext(securibench.micro.datastructures.Datastructures6.C)	next	securibench.micro.datastructures.Datastructures6$C	SOURCE
securibench.micro.datastructures.Datastructures6$C	setNext(securibench.micro.datastructures.Datastructures6.C)	this	securibench.micro.datastructures.Datastructures6$C	SOURCE
securibench.micro.datastructures.Datastructures6	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.datastructures.Datastructures6	SOURCE
securibench.micro.datastructures.Datastructures6	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	next	securibench.micro.datastructures.Datastructures6$C	SOURCE
securibench.micro.basic.Basic21	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.basic.Basic21	SOURCE
securibench.micro.basic.Basic21	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	UK	java.util.Locale	SOURCE
securibench.micro.basic.Basic21	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	CONNECTION_STRING	securibench.micro.MicroTestCase	SOURCE
securibench.micro.basic.Basic21	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	err	java.lang.System	SOURCE
securibench.micro.basic.Basic26	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.basic.Basic26	SOURCE
securibench.micro.pred.Pred5	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.pred.Pred5	SOURCE
securibench.micro.collections.Collections9	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.collections.Collections9	SOURCE
securibench.micro.strong_updates.StrongUpdates3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.strong_updates.StrongUpdates3	SOURCE
securibench.micro.strong_updates.StrongUpdates3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	value	securibench.micro.strong_updates.StrongUpdates3$Widget	SOURCE
securibench.micro.strong_updates.StrongUpdates3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	value	securibench.micro.strong_updates.StrongUpdates3$Widget	SOURCE
securibench.micro.strong_updates.StrongUpdates3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	value	securibench.micro.strong_updates.StrongUpdates3$Widget	SOURCE
securibench.micro.inter.Inter13	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.inter.Inter13	SOURCE
securibench.micro.session.Session2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.session.Session2	SOURCE
securibench.micro.basic.Basic20	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.basic.Basic20	SOURCE
securibench.micro.basic.Basic20	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	CONNECTION_STRING	securibench.micro.MicroTestCase	SOURCE
securibench.micro.basic.Basic20	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	err	java.lang.System	SOURCE
securibench.micro.reflection.Refl2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	name	securibench.micro.reflection.Refl2	SOURCE
securibench.micro.reflection.Refl2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.reflection.Refl2	SOURCE
securibench.micro.reflection.Refl2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	err	java.lang.System	SOURCE
securibench.micro.reflection.Refl2	f(javax.servlet.ServletResponse)	this	securibench.micro.reflection.Refl2	SOURCE
securibench.micro.inter.Inter4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	name	securibench.micro.inter.Inter4	SOURCE
securibench.micro.inter.Inter4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.inter.Inter4	SOURCE
securibench.micro.inter.Inter4	f(javax.servlet.ServletResponse)	name	securibench.micro.inter.Inter4	SOURCE
securibench.micro.inter.Inter4	f(javax.servlet.ServletResponse)	this	securibench.micro.inter.Inter4	SOURCE
securibench.micro.basic.Basic27	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.basic.Basic27	SOURCE
securibench.micro.basic.Basic17$Widget	getContents()	contents	securibench.micro.basic.Basic17$Widget	SOURCE
securibench.micro.basic.Basic17$Widget	setContents(java.lang.String)	contents	securibench.micro.basic.Basic17$Widget	SOURCE
securibench.micro.basic.Basic17$Widget	setContents(java.lang.String)	this	securibench.micro.basic.Basic17$Widget	SOURCE
securibench.micro.basic.Basic17	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.basic.Basic17	SOURCE
securibench.micro.aliasing.Aliasing4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.aliasing.Aliasing4	SOURCE
securibench.micro.basic.Basic39	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.basic.Basic39	SOURCE
securibench.micro.inter.Inter10	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.inter.Inter10	SOURCE
securibench.micro.pred.Pred2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.pred.Pred2	SOURCE
securibench.micro.basic.Basic30	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	value2	securibench.micro.basic.Basic30$Data	SOURCE
securibench.micro.basic.Basic30	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	value1	securibench.micro.basic.Basic30$Data	SOURCE
securibench.micro.basic.Basic30	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	value1	securibench.micro.basic.Basic30$Data	SOURCE
securibench.micro.basic.Basic30	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	value2	securibench.micro.basic.Basic30$Data	SOURCE
securibench.micro.datastructures.Datastructures3$C	getData()	str	securibench.micro.datastructures.Datastructures3$C	SOURCE
securibench.micro.datastructures.Datastructures3$C	getData()	this	securibench.micro.datastructures.Datastructures3$C	SOURCE
securibench.micro.datastructures.Datastructures3$C	setData(java.lang.String)	str	securibench.micro.datastructures.Datastructures3$C	SOURCE
securibench.micro.datastructures.Datastructures3$C	setData(java.lang.String)	this	securibench.micro.datastructures.Datastructures3$C	SOURCE
securibench.micro.datastructures.Datastructures3$C	setNext(securibench.micro.datastructures.Datastructures3.C)	next	securibench.micro.datastructures.Datastructures3$C	SOURCE
securibench.micro.datastructures.Datastructures3$C	setNext(securibench.micro.datastructures.Datastructures3.C)	this	securibench.micro.datastructures.Datastructures3$C	SOURCE
securibench.micro.datastructures.Datastructures3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.datastructures.Datastructures3	SOURCE
securibench.micro.datastructures.Datastructures3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	str	securibench.micro.datastructures.Datastructures3$C	SOURCE
securibench.micro.datastructures.Datastructures3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	str	securibench.micro.datastructures.Datastructures3$C	SOURCE
securibench.micro.datastructures.Datastructures3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	next	securibench.micro.datastructures.Datastructures3$C	SOURCE
securibench.micro.collections.Collections11	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.collections.Collections11	SOURCE
securibench.micro.collections.Collections6	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.collections.Collections6	SOURCE
securibench.micro.strong_updates.StrongUpdates1	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.strong_updates.StrongUpdates1	SOURCE
securibench.micro.pred.Pred3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.pred.Pred3	SOURCE
securibench.micro.inter.Inter8	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.inter.Inter8	SOURCE
securibench.micro.basic.Basic15	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.basic.Basic15	SOURCE
securibench.micro.basic.Basic16$Widget	getContents()	contents	securibench.micro.basic.Basic16$Widget	SOURCE
securibench.micro.basic.Basic16$Widget	setContents(java.lang.String)	contents	securibench.micro.basic.Basic16$Widget	SOURCE
securibench.micro.basic.Basic16$Widget	setContents(java.lang.String)	this	securibench.micro.basic.Basic16$Widget	SOURCE
securibench.micro.basic.Basic16	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.basic.Basic16	SOURCE
securibench.micro.sanitizers.Sanitizers2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.sanitizers.Sanitizers2	SOURCE
securibench.micro.sanitizers.Sanitizers2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	writer	securibench.micro.sanitizers.Sanitizers2	SOURCE
securibench.micro.sanitizers.Sanitizers2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	writer	securibench.micro.sanitizers.Sanitizers2	SOURCE
securibench.micro.aliasing.Aliasing1	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.aliasing.Aliasing1	SOURCE
securibench.micro.collections.Collections12	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.collections.Collections12	SOURCE
securibench.micro.inter.Inter7$Base	Base(java.lang.String)	value	securibench.micro.inter.Inter7$Base	SOURCE
securibench.micro.inter.Inter7$Base	Base(java.lang.String)	this	securibench.micro.inter.Inter7$Base	SOURCE
securibench.micro.inter.Inter7$Base	foo()	writer	securibench.micro.inter.Inter7	SOURCE
securibench.micro.inter.Inter7$Base	foo()	value	securibench.micro.inter.Inter7$Base	SOURCE
securibench.micro.inter.Inter7$Base	foo()	this	securibench.micro.inter.Inter7$Base	SOURCE
securibench.micro.inter.Inter7$Base	toString()	value	securibench.micro.inter.Inter7$Base	SOURCE
securibench.micro.inter.Inter7	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	name	securibench.micro.inter.Inter7	SOURCE
securibench.micro.inter.Inter7	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.inter.Inter7	SOURCE
securibench.micro.inter.Inter7	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	writer	securibench.micro.inter.Inter7	SOURCE
securibench.micro.inter.Inter7	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	name	securibench.micro.inter.Inter7	SOURCE
securibench.micro.pred.Pred1	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.pred.Pred1	SOURCE
securibench.micro.inter.Inter14	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.inter.Inter14	SOURCE
securibench.micro.datastructures.Datastructures2$C	getData()	str	securibench.micro.datastructures.Datastructures2$C	SOURCE
securibench.micro.datastructures.Datastructures2$C	getData()	this	securibench.micro.datastructures.Datastructures2$C	SOURCE
securibench.micro.datastructures.Datastructures2$C	getTag()	str	securibench.micro.datastructures.Datastructures2$C	SOURCE
securibench.micro.datastructures.Datastructures2$C	getTag()	this	securibench.micro.datastructures.Datastructures2$C	SOURCE
securibench.micro.datastructures.Datastructures2$C	setData(java.lang.String)	str	securibench.micro.datastructures.Datastructures2$C	SOURCE
securibench.micro.datastructures.Datastructures2$C	setData(java.lang.String)	this	securibench.micro.datastructures.Datastructures2$C	SOURCE
securibench.micro.datastructures.Datastructures2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.datastructures.Datastructures2	SOURCE
securibench.micro.sanitizers.Sanitizers3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.sanitizers.Sanitizers3	SOURCE
securibench.micro.sanitizers.Sanitizers3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	UK	java.util.Locale	SOURCE
securibench.micro.datastructures.Datastructures4$C	getData()	str	securibench.micro.datastructures.Datastructures4$C	SOURCE
securibench.micro.datastructures.Datastructures4$C	getData()	this	securibench.micro.datastructures.Datastructures4$C	SOURCE
securibench.micro.datastructures.Datastructures4$C	setData(java.lang.String)	str	securibench.micro.datastructures.Datastructures4$C	SOURCE
securibench.micro.datastructures.Datastructures4$C	setData(java.lang.String)	this	securibench.micro.datastructures.Datastructures4$C	SOURCE
securibench.micro.datastructures.Datastructures4$C	setNext(securibench.micro.datastructures.Datastructures4.C)	next	securibench.micro.datastructures.Datastructures4$C	SOURCE
securibench.micro.datastructures.Datastructures4$C	setNext(securibench.micro.datastructures.Datastructures4.C)	this	securibench.micro.datastructures.Datastructures4$C	SOURCE
securibench.micro.datastructures.Datastructures4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.datastructures.Datastructures4	SOURCE
securibench.micro.datastructures.Datastructures4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	str	securibench.micro.datastructures.Datastructures4$C	SOURCE
securibench.micro.datastructures.Datastructures4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	str	securibench.micro.datastructures.Datastructures4$C	SOURCE
securibench.micro.datastructures.Datastructures4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	next	securibench.micro.datastructures.Datastructures4$C	SOURCE
securibench.micro.collections.Collections8	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.collections.Collections8	SOURCE
securibench.micro.basic.Basic29	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	next	securibench.micro.basic.Basic29$Node	SOURCE
securibench.micro.basic.Basic29	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	value	securibench.micro.basic.Basic29$Node	SOURCE
securibench.micro.basic.Basic29	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	value	securibench.micro.basic.Basic29$Node	SOURCE
securibench.micro.basic.Basic29	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	value	securibench.micro.basic.Basic29$Node	SOURCE
securibench.micro.basic.Basic29	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	next	securibench.micro.basic.Basic29$Node	SOURCE
securibench.micro.basic.Basic29	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	value	securibench.micro.basic.Basic29$Node	SOURCE
securibench.micro.strong_updates.StrongUpdates2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.strong_updates.StrongUpdates2	SOURCE
securibench.micro.collections.Collections5	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.collections.Collections5	SOURCE
securibench.micro.session.Session3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.session.Session3	SOURCE
securibench.micro.collections.Collections14	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.collections.Collections14	SOURCE
securibench.micro.sanitizers.Sanitizers4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.sanitizers.Sanitizers4	SOURCE
securibench.micro.sanitizers.Sanitizers4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	writer	securibench.micro.sanitizers.Sanitizers4	SOURCE
securibench.micro.sanitizers.Sanitizers4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	writer	securibench.micro.sanitizers.Sanitizers4	SOURCE
securibench.micro.sanitizers.Sanitizers4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	writer	securibench.micro.sanitizers.Sanitizers4	SOURCE
securibench.micro.basic.Basic18	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.basic.Basic18	SOURCE
securibench.micro.datastructures.Datastructures1$C	getData()	str	securibench.micro.datastructures.Datastructures1$C	SOURCE
securibench.micro.datastructures.Datastructures1$C	getData()	this	securibench.micro.datastructures.Datastructures1$C	SOURCE
securibench.micro.datastructures.Datastructures1$C	getTag()	str	securibench.micro.datastructures.Datastructures1$C	SOURCE
securibench.micro.datastructures.Datastructures1$C	getTag()	this	securibench.micro.datastructures.Datastructures1$C	SOURCE
securibench.micro.datastructures.Datastructures1$C	setData(java.lang.String)	str	securibench.micro.datastructures.Datastructures1$C	SOURCE
securibench.micro.datastructures.Datastructures1$C	setData(java.lang.String)	this	securibench.micro.datastructures.Datastructures1$C	SOURCE
securibench.micro.datastructures.Datastructures1	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.datastructures.Datastructures1	SOURCE
securibench.micro.collections.Collections13	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.collections.Collections13	SOURCE
securibench.micro.reflection.Refl1	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.reflection.Refl1	SOURCE
